48028873,"RPG Maker Zombie Survival Graphic Pack",purchase,1.0,1
48028873,"S.T.A.L.K.E.R. Call of Pripyat",purchase,1.0,1
48028873,"S.T.A.L.K.E.R. Clear Sky",purchase,1.0,1
48028873,"Sakura Spirit",purchase,1.0,1
48028873,"Skullgirls",purchase,1.0,1
48028873,"Skullgirls Endless Beta",purchase,1.0,1
48028873,"Starbound - Unstable",purchase,1.0,1
48028873,"Team Fortress Classic",purchase,1.0,1
48028873,"The Elder Scrolls V Skyrim - Dawnguard",purchase,1.0,1
48028873,"The Elder Scrolls V Skyrim - Dragonborn",purchase,1.0,1
48028873,"The Elder Scrolls V Skyrim - Hearthfire",purchase,1.0,1
48028873,"The Ship Single Player",purchase,1.0,1
48028873,"The Ship Tutorial",purchase,1.0,1
48028873,"Tom Clancy's Ghost Recon Phantoms - NA",purchase,1.0,1
48028873,"Tom Clancy's Rainbow Six Vegas 2",purchase,1.0,1
291907288,"Mitos.is The Game",purchase,1.0,1
291907288,"Mitos.is The Game",play,2.7,1
51905751,"Football Manager 2010,purchase,1.0,1
51905751,"Football Manager 2010,play,773.0,1
51905751,"Football Manager 2015",purchase,1.0,1
51905751,"Football Manager 2015",play,39.0,1
51905751,"Football Manager 2009",purchase,1.0,1
51905751,"Football Manager 2009",play,21.0,1
57433226,"Counter-Strike Source",purchase,1.0,1
57433226,"Counter-Strike Source",play,3013.0,1
57433226,"Counter-Strike Global Offensive",purchase,1.0,1
57433226,"Counter-Strike Global Offensive",play,2508.0,1
57433226,"Garry's Mod",purchase,1.0,1
57433226,"Garry's Mod",play,1371.0,1
57433226,"Rust",purchase,1.0,1
57433226,"Rust",play,534.0,1
57433226,"Grand Theft Auto V",purchase,1.0,1
57433226,"Grand Theft Auto V",play,114.0,1
57433226,"H1Z1",purchase,1.0,1
57433226,"H1Z1",play,81.0,1
57433226,"PAYDAY 2",purchase,1.0,1
57433226,"PAYDAY 2",play,72.0,1
57433226,"DayZ",purchase,1.0,1
57433226,"DayZ",play,13.1,1
57433226,"Team Fortress 2",purchase,1.0,1
57433226,"Team Fortress 2",play,9.0,1
57433226,"Left 4 Dead 2",purchase,1.0,1
57433226,"Left 4 Dead 2",play,8.6,1
57433226,"Arma 2 Operation Arrowhead",purchase,1.0,1
57433226,"Arma 2 Operation Arrowhead",play,4.9,1
57433226,"Dirty Bomb",purchase,1.0,1
57433226,"Dirty Bomb",play,4.4,1
57433226,"Insurgency",purchase,1.0,1
57433226,"Insurgency",play,3.4,1
57433226,"Infestation Survivor Stories",purchase,1.0,1
57433226,"Infestation Survivor Stories",play,2.5,1
57433226,"Arma 3",purchase,1.0,1
57433226,"Arma 3",play,1.0,1
57433226,"Chivalry Medieval Warfare",purchase,1.0,1
57433226,"Chivalry Medieval Warfare",play,0.9,1
57433226,"Arma 2",purchase,1.0,1
57433226,"Arma 2",play,0.7,1
57433226,"Half-Life 2 Episode Two",purchase,1.0,1
57433226,"Arma 2 Operation Arrowhead Beta (Obsolete)",purchase,1.0,1
57433226,"Arma 3 Zeus",purchase,1.0,1
57433226,"Company of Heroes",purchase,1.0,1
57433226,"Company of Heroes (New Steam Version)",purchase,1.0,1
57433226,"Company of Heroes Opposing Fronts",purchase,1.0,1
57433226,"Company of Heroes Tales of Valor",purchase,1.0,1
57433226,"Dead Island",purchase,1.0,1
57433226,"H1Z1 Test Server",purchase,1.0,1
57433226,"Just Cause 2",purchase,1.0,1
57433226,"L.A. Noire",purchase,1.0,1
57433226,"Max Payne",purchase,1.0,1
57433226,"Max Payne 2 The Fall of Max Payne",purchase,1.0,1
57433226,"Max Payne 3",purchase,1.0,1
57433226,"Patch testing for Chivalry",purchase,1.0,1
161978121,"Unturned",purchase,1.0,1
95203343,"Stronghold 3",purchase,1.0,1
95203343,"Stronghold 3",play,0.5,1
95203343,"Stronghold HD",purchase,1.0,1
222319850,"Dota 2",purchase,1.0,1
222319850,"Dota 2",play,0.4,1
222319850,"GunZ 2 The Second Duel",purchase,1.0,1
217368291,"Dota 2",purchase,1.0,1
217368291,"Dota 2",play,431.0,1
217368291,"Unturned",purchase,1.0,1
217368291,"Deepworld",purchase,1.0,1
193494703,"Dota 2",purchase,1.0,1
193494703,"Dota 2",play,13.4,1
303024195,"Hitman 2 Silent Assassin",purchase,1.0,1
303024195,"Hitman 2 Silent Assassin",play,3.6,1
202598205,"Team Fortress 2",purchase,1.0,1
202598205,"Team Fortress 2",play,499.0,1
202598205,"BLOCKADE 3D",purchase,1.0,1
202598205,"BLOCKADE 3D",play,6.9,1
202598205,"PAYDAY The Heist",purchase,1.0,1
202598205,"PAYDAY The Heist",play,4.0,1
202598205,"Counter-Strike Global Offensive",purchase,1.0,1
202598205,"Counter-Strike Global Offensive",play,2.4,1
202598205,"Unturned",purchase,1.0,1
202598205,"Unturned",play,0.7,1
202598205,"Heroes & Generals",purchase,1.0,1
202598205,"Heroes & Generals",play,0.8,1
202598205,"Poker Night at the Inventory",purchase,1.0,1
161248480,"PAYDAY 2",purchase,1.0,1
161248480,"PAYDAY 2",play,62.0,1
161248480,"Counter-Strike Global Offensive",purchase,1.0,1
161248480,"Counter-Strike Global Offensive",play,59.0,1
161248480,"Hitman Absolution",purchase,1.0,1
161248480,"Hitman Absolution",play,24.0,1
161248480,"FreeStyle2 Street Basketball",purchase,1.0,1
161248480,"Guns and Robots",purchase,1.0,1
161248480,"Hitman Sniper Challenge",purchase,1.0,1
161248480,"Neverwinter",purchase,1.0,1
161248480,"No More Room in Hell",purchase,1.0,1
161248480,"Unturned",purchase,1.0,1
161248480,"Warframe",purchase,1.0,1
161248480,"War Thunder",purchase,1.0,1
161248480,"World of Soccer online",purchase,1.0,1
215508170,"Dota 2",purchase,1.0,1
215508170,"Dota 2",play,250.0,1
215508170,"Heroes & Generals",purchase,1.0,1
215508170,"Neverwinter",purchase,1.0,1
215508170,"ROSE Online",purchase,1.0,1
215508170,"Tom Clancy's Ghost Recon Phantoms - NA",purchase,1.0,1
215508170,"Unturned",purchase,1.0,1
131940023,"DayZ",purchase,1.0,1
131940023,"DayZ",play,980.0,1
131940023,"7 Days to Die",purchase,1.0,1
131940023,"7 Days to Die",play,371.0,1
131940023,"Arma 2 Operation Arrowhead",purchase,1.0,1
131940023,"Arma 2 Operation Arrowhead",play,236.0,1
131940023,"Reign Of Kings",purchase,1.0,1
131940023,"Reign Of Kings",play,186.0,1
131940023,"Arma 3",purchase,1.0,1
131940023,"Arma 3",play,112.0,1
131940023,"Divinity Original Sin",purchase,1.0,1
131940023,"Divinity Original Sin",play,104.0,1
131940023,"The Witcher 3 Wild Hunt",purchase,1.0,1
131940023,"The Witcher 3 Wild Hunt",play,101.0,1
131940023,"Fallout New Vegas",purchase,1.0,1
131940023,"Fallout New Vegas",play,97.0,1
131940023,"Hurtworld",purchase,1.0,1
131940023,"Hurtworld",play,97.0,1
131940023,"The Elder Scrolls V Skyrim",purchase,1.0,1
131940023,"The Elder Scrolls V Skyrim",play,83.0,1
131940023,"Fallout 4",purchase,1.0,1
131940023,"Fallout 4",play,81.0,1
131940023,"Age of Empires II HD Edition",purchase,1.0,1
131940023,"Age of Empires II HD Edition",play,56.0,1
131940023,"Toribash",purchase,1.0,1
131940023,"Toribash",play,52.0,1
131940023,"STAR WARS Knights of the Old Republic II The Sith Lords",purchase,1.0,1
131940023,"STAR WARS Knights of the Old Republic II The Sith Lords",play,45.0,1
131940023,"Star Wars Knights of the Old Republic",purchase,1.0,1
131940023,"Star Wars Knights of the Old Republic",play,45.0,1
131940023,"METAL GEAR SOLID V THE PHANTOM PAIN",purchase,1.0,1
131940023,"METAL GEAR SOLID V THE PHANTOM PAIN",play,33.0,1
131940023,"Lambda Wars Beta",purchase,1.0,1
131940023,"Lambda Wars Beta",play,28.0,1
131940023,"Survival Postapocalypse Now",purchase,1.0,1
131940023,"Survival Postapocalypse Now",play,22.0,1
131940023,"Heroes & Generals",purchase,1.0,1
131940023,"Heroes & Generals",play,16.0,1
131940023,"Borderlands 2",purchase,1.0,1
131940023,"Borderlands 2",play,15.9,1
131940023,"FINAL FANTASY VII",purchase,1.0,1
131940023,"FINAL FANTASY VII",play,15.3,1
131940023,"DiRT Rally",purchase,1.0,1
131940023,"DiRT Rally",play,15.0,1
131940023,"Dying Light",purchase,1.0,1
131940023,"Dying Light",play,12.0,1
131940023,"Fallen Earth",purchase,1.0,1
131940023,"Fallen Earth",play,11.7,1
131940023,"GunZ 2 The Second Duel",purchase,1.0,1
131940023,"GunZ 2 The Second Duel",play,10.5,1
131940023,"Dead Island Epidemic",purchase,1.0,1
131940023,"Dead Island Epidemic",play,8.7,1
131940023,"Blade Symphony",purchase,1.0,1
131940023,"Blade Symphony",play,8.4,1
131940023,"Path of Exile",purchase,1.0,1
131940023,"Path of Exile",play,7.8,1
131940023,"Grand Theft Auto V",purchase,1.0,1
131940023,"Grand Theft Auto V",play,7.4,1
131940023,"Loadout",purchase,1.0,1
131940023,"Loadout",play,5.9,1
131940023,"Unturned",purchase,1.0,1
131940023,"Unturned",play,4.0,1
131940023,"No More Room in Hell",purchase,1.0,1
131940023,"No More Room in Hell",play,3.3,1
131940023,"Dota 2",purchase,1.0,1
131940023,"Dota 2",play,3.3,1
131940023,"Counter-Strike Global Offensive",purchase,1.0,1
131940023,"Counter-Strike Global Offensive",play,3.3,1
131940023,"Absolute Drift",purchase,1.0,1
131940023,"Absolute Drift",play,2.6,1
131940023,"Deadlight",purchase,1.0,1
131940023,"Deadlight",play,2.5,1
131940023,"America's Army Proving Grounds",purchase,1.0,1
131940023,"America's Army Proving Grounds",play,2.2,1
131940023,"Sniper Elite V2",purchase,1.0,1
131940023,"Sniper Elite V2",play,2.0,1
131940023,"NEO Scavenger",purchase,1.0,1
131940023,"NEO Scavenger",play,0.8,1
131940023,"PlanetSide 2",purchase,1.0,1
131940023,"PlanetSide 2",play,0.5,1
131940023,"How to Survive",purchase,1.0,1
131940023,"How to Survive",play,0.9,1
131940023,"The Forest",purchase,1.0,1
131940023,"The Forest",play,0.6,1
131940023,"ARK Survival Evolved",purchase,1.0,1
131940023,"ARK Survival Evolved",play,0.6,1
131940023,"Metal Gear Solid Legacy",purchase,1.0,1
131940023,"Metal Gear Solid Legacy",play,0.5,1
131940023,"Garry's Mod",purchase,1.0,1
131940023,"Garry's Mod",play,0.5,1
131940023,"Tactical Intervention",purchase,1.0,1
131940023,"Tactical Intervention",play,0.4,1
131940023,"Arma 2",purchase,1.0,1
131940023,"Arma 2",play,0.4,1
131940023,"Passing Pineview Forest",purchase,1.0,1
131940023,"Passing Pineview Forest",play,0.4,1
131940023,"Project Zomboid",purchase,1.0,1
131940023,"Project Zomboid",play,0.3,1
131940023,"Arma Cold War Assault",purchase,1.0,1
131940023,"Arma Cold War Assault",play,0.2,1
131940023,"The Witcher 2 Assassins of Kings Enhanced Edition",purchase,1.0,1
131940023,"The Witcher 2 Assassins of Kings Enhanced Edition",play,0.2,1
131940023,"Arma 2 Private Military Company",purchase,1.0,1
131940023,"Arma 2 Private Military Company",play,0.1,1
131940023,"Arma 2 DayZ Mod",purchase,1.0,1
131940023,"Arma 2 British Armed Forces",purchase,1.0,1
131940023,"Counter-Strike",purchase,1.0,1
131940023,"iRacing",purchase,1.0,1
131940023,"Arma 2 Operation Arrowhead Beta (Obsolete)",purchase,1.0,1
131940023,"Arma 3 Helicopters",purchase,1.0,1
131940023,"Arma 3 Karts",purchase,1.0,1
131940023,"Arma 3 Marksmen",purchase,1.0,1
131940023,"Arma 3 Zeus",purchase,1.0,1
131940023,"Counter-Strike Condition Zero",purchase,1.0,1
131940023,"Counter-Strike Condition Zero Deleted Scenes",purchase,1.0,1
131940023,"Counter-Strike Source",purchase,1.0,1
131940023,"Divinity Original Sin Enhanced Edition",purchase,1.0,1
131940023,"Fallout New Vegas Courier's Stash",purchase,1.0,1
131940023,"Fallout New Vegas Dead Money",purchase,1.0,1
131940023,"Fallout New Vegas Honest Hearts",purchase,1.0,1
131940023,"RaceRoom Racing Experience ",purchase,1.0,1
131940023,"RaiderZ",purchase,1.0,1
131940023,"Shower With Your Dad Simulator 2015 Do You Still Shower With Your Dad",purchase,1.0,1
131940023,"Skyrim High Resolution Texture Pack",purchase,1.0,1
131940023,"The Elder Scrolls V Skyrim - Dawnguard",purchase,1.0,1
131940023,"The Elder Scrolls V Skyrim - Dragonborn",purchase,1.0,1
131940023,"The Elder Scrolls V Skyrim - Hearthfire",purchase,1.0,1
131940023,"The Witcher 3 Wild Hunt - New Finisher Animations",purchase,1.0,1
131940023,"Tribes Ascend",purchase,1.0,1
297279953,"Trove",purchase,1.0,1
297279953,"Trove",play,95.0,1
297279953,"Path of Exile",purchase,1.0,1
297279953,"Path of Exile",play,0.6,1
252507011,"Trove",purchase,1.0,1
252507011,"Trove",play,0.9,1
189371538,"Unturned",purchase,1.0,1
172437595,"Dota 2",purchase,1.0,1
172437595,"Dota 2",play,0.8,1
95911580,"Europa Universalis IV",purchase,1.0,1
95911580,"Europa Universalis IV",play,307.0,1
95911580,"Crusader Kings II",purchase,1.0,1
95911580,"Crusader Kings II",play,134.0,1
95911580,"Victoria II",purchase,1.0,1
95911580,"Victoria II",play,107.0,1
95911580,"Hearts of Iron III",purchase,1.0,1
95911580,"Hearts of Iron III",play,78.0,1
95911580,"Hegemony III Clash of the Ancients",purchase,1.0,1
95911580,"Hegemony III Clash of the Ancients",play,23.0,1
95911580,"Total War ROME II - Emperor Edition",purchase,1.0,1
95911580,"Total War ROME II - Emperor Edition",play,23.0,1
95911580,"Tropico 4",purchase,1.0,1
95911580,"Tropico 4",play,11.5,1
95911580,"The Wolf Among Us",purchase,1.0,1
95911580,"The Wolf Among Us",play,8.6,1
95911580,"Commander Conquest of the Americas",purchase,1.0,1
95911580,"Commander Conquest of the Americas",play,7.5,1
95911580,"Life Is Strange",purchase,1.0,1
95911580,"Life Is Strange",play,6.3,1
95911580,"Hegemony Gold Wars of Ancient Greece",purchase,1.0,1
95911580,"Hegemony Gold Wars of Ancient Greece",play,6.1,1
95911580,"Europa Universalis Rome - Gold Edition",purchase,1.0,1
95911580,"Europa Universalis Rome - Gold Edition",play,5.9,1
95911580,"Hotline Miami",purchase,1.0,1
95911580,"Hotline Miami",play,0.4,1
95911580,"Commander Conquest of the Americas - Pirate Treasure Chest",purchase,1.0,1
95911580,"Crusader Kings II Military Orders Unit Pack",purchase,1.0,1
95911580,"Crusader Kings II Sons of Abraham",purchase,1.0,1
95911580,"Europa Universalis Rome - Vae Victis",purchase,1.0,1
95911580,"Europa Universalis IV Conquistadors Unit pack ",purchase,1.0,1
95911580,"Hearts of Iron III German II Sprite Pack",purchase,1.0,1
95911580,"Victoria Revolutions",purchase,1.0,1
130021142,"Star Wars Empire at War Gold",purchase,1.0,1
130021142,"Star Wars Empire at War Gold",play,7.4,1
130021142,"Counter-Strike Global Offensive",purchase,1.0,1
130021142,"Counter-Strike Global Offensive",play,6.8,1
175270022,"Dota 2",purchase,1.0,1
175270022,"Dota 2",play,0.5,1
126074325,"Dota 2",purchase,1.0,1
126074325,"Dota 2",play,2025.0,1
126074325,"Left 4 Dead 2",purchase,1.0,1
126074325,"Dead Island Epidemic",purchase,1.0,1
239235805,"Dota 2",purchase,1.0,1
239235805,"Dota 2",play,2.2,1
93413084,"Counter-Strike Global Offensive",purchase,1.0,1
93413084,"Counter-Strike Global Offensive",play,1342.0,1
93413084,"Dota 2",purchase,1.0,1
93413084,"Dota 2",play,317.0,1
93413084,"DC Universe Online",purchase,1.0,1
93413084,"DC Universe Online",play,91.0,1
93413084,"Rust",purchase,1.0,1
93413084,"Rust",play,85.0,1
93413084,"Garry's Mod",purchase,1.0,1
93413084,"Garry's Mod",play,70.0,1
93413084,"Counter-Strike Source",purchase,1.0,1
93413084,"Counter-Strike Source",play,58.0,1
93413084,"Team Fortress 2",purchase,1.0,1
93413084,"Team Fortress 2",play,29.0,1
93413084,"Unturned",purchase,1.0,1
93413084,"Unturned",play,13.7,1
93413084,"Left 4 Dead 2",purchase,1.0,1
93413084,"Left 4 Dead 2",play,13.3,1
93413084,"Deus Ex Human Revolution",purchase,1.0,1
93413084,"Deus Ex Human Revolution",play,13.3,1
93413084,"Portal 2",purchase,1.0,1
93413084,"Portal 2",play,10.4,1
93413084,"The Walking Dead",purchase,1.0,1
93413084,"The Walking Dead",play,8.4,1
93413084,"The Binding of Isaac",purchase,1.0,1
93413084,"The Binding of Isaac",play,6.5,1
93413084,"Gear Up",purchase,1.0,1
93413084,"Gear Up",play,3.0,1
93413084,"Amnesia The Dark Descent",purchase,1.0,1
93413084,"Amnesia The Dark Descent",play,2.6,1
93413084,"Call of Duty Modern Warfare 3",purchase,1.0,1
93413084,"Call of Duty Modern Warfare 3",play,2.3,1
93413084,"PAYDAY 2",purchase,1.0,1
93413084,"PAYDAY 2",play,2.2,1
93413084,"Everlasting Summer",purchase,1.0,1
93413084,"Everlasting Summer",play,0.2,1
93413084,"Call of Duty Modern Warfare 3 - Multiplayer",purchase,1.0,1
93413084,"Call of Duty Modern Warfare 3 - Multiplayer",play,0.7,1
93413084,"Half-Life 2 Deathmatch",purchase,1.0,1
93413084,"Half-Life 2 Deathmatch",play,0.6,1
93413084,"Day of Defeat Source",purchase,1.0,1
93413084,"Day of Defeat Source",play,0.4,1
93413084,"Ben There, Dan That!",purchase,1.0,1
93413084,"BioShock",purchase,1.0,1
93413084,"BioShock 2",purchase,1.0,1
93413084,"Dark Souls Prepare to Die Edition",purchase,1.0,1
93413084,"Dear Esther",purchase,1.0,1
93413084,"Dynamite Jack",purchase,1.0,1
93413084,"Half-Life 2 Lost Coast",purchase,1.0,1
93413084,"Magicka",purchase,1.0,1
93413084,"McPixel",purchase,1.0,1
93413084,"Papo & Yo",purchase,1.0,1
93413084,"Pirates of Black Cove",purchase,1.0,1
93413084,"Sword of the Stars II Enhanced Edition",purchase,1.0,1
93413084,"Time Gentlemen, Please!",purchase,1.0,1
189451813,"Dota 2",purchase,1.0,1
189451813,"Dota 2",play,452.0,1
189451813,"Divine Souls",purchase,1.0,1
189451813,"Dizzel",purchase,1.0,1
189451813,"Firefall",purchase,1.0,1
189451813,"GunZ 2 The Second Duel",purchase,1.0,1
189451813,"Prime World",purchase,1.0,1
91040629,"Napoleon Total War",purchase,1.0,1
64366280,"Tropico 3 - Steam Special Edition",purchase,1.0,1
64366280,"Tropico 3 - Steam Special Edition",play,28.0,1
64366280,"War Thunder",purchase,1.0,1
64366280,"War Thunder",play,0.9,1
64366280,"Uncharted Waters Online Gran Atlas",purchase,1.0,1
64366280,"Uncharted Waters Online Gran Atlas",play,0.4,1
136495026,"Crusader Kings II",purchase,1.0,1
136495026,"Crusader Kings II",play,80.0,1
136495026,"DARK SOULS II Scholar of the First Sin",purchase,1.0,1
136495026,"DARK SOULS II Scholar of the First Sin",play,63.0,1
136495026,"The Elder Scrolls V Skyrim",purchase,1.0,1
136495026,"The Elder Scrolls V Skyrim",play,46.0,1
136495026,"Far Cry 3",purchase,1.0,1
136495026,"Far Cry 3",play,39.0,1
136495026,"Middle-earth Shadow of Mordor",purchase,1.0,1
136495026,"Middle-earth Shadow of Mordor",play,31.0,1
136495026,"Dishonored",purchase,1.0,1
136495026,"Dishonored",play,17.8,1
136495026,"Dota 2",purchase,1.0,1
136495026,"Dota 2",play,16.1,1
136495026,"Counter-Strike Global Offensive",purchase,1.0,1
136495026,"Counter-Strike Global Offensive",play,11.9,1
136495026,"Sid Meier's Pirates!",purchase,1.0,1
136495026,"Sid Meier's Pirates!",play,7.3,1
136495026,"Max Payne 3",purchase,1.0,1
136495026,"Max Payne 3",play,6.9,1
136495026,"Mortal Kombat Komplete Edition",purchase,1.0,1
136495026,"Mortal Kombat Komplete Edition",play,5.1,1
136495026,"The Stanley Parable",purchase,1.0,1
136495026,"The Stanley Parable",play,2.5,1
136495026,"Fallout 3",purchase,1.0,1
136495026,"Fallout 3",play,2.5,1
136495026,"XCOM Enemy Unknown",purchase,1.0,1
136495026,"XCOM Enemy Unknown",play,2.1,1
136495026,"Mirror's Edge",purchase,1.0,1
136495026,"Mirror's Edge",play,0.2,1
136495026,"Sid Meier's Civilization V",purchase,1.0,1
136495026,"Sid Meier's Civilization V",play,1.0,1
136495026,"Brothers - A Tale of Two Sons",purchase,1.0,1
136495026,"Brothers - A Tale of Two Sons",play,0.3,1
136495026,"Age of Empires II HD Edition",purchase,1.0,1
136495026,"Age of Empires II HD Edition",play,0.1,1
136495026,"Mount & Blade Warband",purchase,1.0,1
136495026,"Tomb Raider",purchase,1.0,1
136495026,"Alan Wake",purchase,1.0,1
136495026,"Counter-Strike",purchase,1.0,1
136495026,"Counter-Strike Condition Zero",purchase,1.0,1
136495026,"Counter-Strike Condition Zero Deleted Scenes",purchase,1.0,1
136495026,"Counter-Strike Source",purchase,1.0,1
136495026,"Crusader Kings II Hymns of Abraham",purchase,1.0,1
136495026,"Crusader Kings II Military Orders Unit Pack",purchase,1.0,1
136495026,"Crusader Kings II Sons of Abraham",purchase,1.0,1
136495026,"Day of Defeat",purchase,1.0,1
136495026,"Day of Defeat Source",purchase,1.0,1
136495026,"Deathmatch Classic",purchase,1.0,1
136495026,"Half-Life",purchase,1.0,1
136495026,"Half-Life 2",purchase,1.0,1
136495026,"Half-Life 2 Deathmatch",purchase,1.0,1
136495026,"Half-Life 2 Episode One",purchase,1.0,1
136495026,"Half-Life 2 Episode Two",purchase,1.0,1
136495026,"Half-Life 2 Lost Coast",purchase,1.0,1
136495026,"Half-Life Blue Shift",purchase,1.0,1
136495026,"Half-Life Opposing Force",purchase,1.0,1
136495026,"Half-Life Source",purchase,1.0,1
136495026,"Half-Life Deathmatch Source",purchase,1.0,1
136495026,"Just Cause 2",purchase,1.0,1
136495026,"Left 4 Dead",purchase,1.0,1
136495026,"Left 4 Dead 2",purchase,1.0,1
136495026,"Max Payne 3 Season Pass",purchase,1.0,1
136495026,"Portal",purchase,1.0,1
136495026,"Portal 2",purchase,1.0,1
136495026,"Ricochet",purchase,1.0,1
136495026,"Sid Meier's Civilization V Brave New World",purchase,1.0,1
